Record Length,Analog:700
Sample Interval,CH1:0.0000000010000
Vertical Units,CH1:V,,,
Vertical Scale,CH1:2.00,,,
Vertical Offset,CH1:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,0.0500000000,,,
Model Number,SDS1202X-E,,,
Serial Number,SDS1EEFX6R4804,,,
Software Version,1.3.26,,,
Source,CH1
Second,Volt
 0.00000023400,6.64000
 0.00000023500,6.56000
 0.00000023600,6.64000
 0.00000023700,6.64000
 0.00000023800,6.64000
 0.00000023900,6.56000
 0.00000024000,6.64000
 0.00000024100,6.72000
 0.00000024200,6.64000
 0.00000024300,6.64000
 0.00000024400,6.64000
 0.00000024500,6.56000
 0.00000024600,6.56000
 0.00000024700,6.64000
 0.00000024800,6.64000
 0.00000024900,6.56000
 0.00000025000,6.64000
 0.00000025100,6.56000
 0.00000025200,6.64000
 0.00000025300,6.56000
 0.00000025400,6.56000
 0.00000025500,6.64000
 0.00000025600,6.64000
 0.00000025700,6.56000
 0.00000025800,6.56000
 0.00000025900,6.64000
 0.00000026000,6.56000
 0.00000026100,6.56000
 0.00000026200,6.56000
 0.00000026300,6.48000
 0.00000026400,6.56000
 0.00000026500,6.64000
 0.00000026600,6.56000
 0.00000026700,6.56000
 0.00000026800,6.56000
 0.00000026900,6.56000
 0.00000027000,6.56000
 0.00000027100,6.56000
 0.00000027200,6.72000
 0.00000027300,6.56000
 0.00000027400,6.64000
 0.00000027500,6.56000
 0.00000027600,6.56000
 0.00000027700,6.56000
 0.00000027800,6.56000
 0.00000027900,6.56000
 0.00000028000,6.48000
 0.00000028100,6.56000
 0.00000028200,6.40000
 0.00000028300,6.48000
 0.00000028400,6.56000
 0.00000028500,6.48000
 0.00000028600,6.48000
 0.00000028700,6.40000
 0.00000028800,6.40000
 0.00000028900,6.40000
 0.00000029000,6.56000
 0.00000029100,6.48000
 0.00000029200,6.48000
 0.00000029300,6.48000
 0.00000029400,6.40000
 0.00000029500,6.40000
 0.00000029600,6.48000
 0.00000029700,6.48000
 0.00000029800,6.48000
 0.00000029900,6.40000
 0.00000030000,6.40000
 0.00000030100,6.40000
 0.00000030200,6.40000
 0.00000030300,6.40000
 0.00000030400,6.40000
 0.00000030500,6.48000
 0.00000030600,6.48000
 0.00000030700,6.40000
 0.00000030800,6.40000
 0.00000030900,6.40000
 0.00000031000,6.40000
 0.00000031100,6.40000
 0.00000031200,6.40000
 0.00000031300,6.48000
 0.00000031400,6.48000
