Record Length,Analog:700
Sample Interval,CH1:0.0000000010000
Vertical Units,CH1:V,,,
Vertical Scale,CH1:2.00,,,
Vertical Offset,CH1:-4.68000,,,
Horizontal Units,us,,,
Horizontal Scale,0.0500000000,,,
Model Number,SDS1202X-E,,,
Serial Number,SDS1EEFX6R4804,,,
Software Version,1.3.26,,,
Source,CH1
Second,Volt
 0.00000024500,8.20000
 0.00000024600,8.28000
 0.00000024700,8.36000
 0.00000024800,8.44000
 0.00000024900,8.52000
 0.00000025000,8.52000
 0.00000025100,8.68000
 0.00000025200,8.84000
 0.00000025300,8.84000
 0.00000025400,9.00000
 0.00000025500,9.08000
 0.00000025600,9.24000
 0.00000025700,9.32000
 0.00000025800,9.40000
 0.00000025900,9.40000
 0.00000026000,9.56000
 0.00000026100,9.64000
 0.00000026200,9.64000
 0.00000026300,9.80000
 0.00000026400,9.88000
 0.00000026500,9.88000
 0.00000026600,9.96000
 0.00000026700,10.04000
 0.00000026800,10.12000
 0.00000026900,10.20000
 0.00000027000,10.20000
 0.00000027100,10.20000
 0.00000027200,10.28000
 0.00000027300,10.28000
 0.00000027400,10.36000
 0.00000027500,10.36000
 0.00000027600,10.44000
 0.00000027700,10.36000
 0.00000027800,10.44000
 0.00000027900,10.44000
 0.00000028000,10.44000
 0.00000028100,10.44000
 0.00000028200,10.44000
 0.00000028300,10.36000
 0.00000028400,10.44000
 0.00000028500,10.44000
 0.00000028600,10.44000
 0.00000028700,10.44000
 0.00000028800,10.44000
 0.00000028900,10.52000
 0.00000029000,10.52000
 0.00000029100,10.44000
 0.00000029200,10.44000
 0.00000029300,10.44000
 0.00000029400,10.52000
 0.00000029500,10.52000
 0.00000029600,10.52000
 0.00000029700,10.52000
 0.00000029800,10.52000
 0.00000029900,10.52000
 0.00000030000,10.52000
 0.00000030100,10.52000
 0.00000030200,10.60000
 0.00000030300,10.52000
 0.00000030400,10.52000
 0.00000030500,10.52000
 0.00000030600,10.60000
 0.00000030700,10.60000
 0.00000030800,10.60000
 0.00000030900,10.68000
 0.00000031000,10.68000
 0.00000031100,10.60000
 0.00000031200,10.60000
 0.00000031300,10.68000
 0.00000031400,10.60000
 0.00000031500,10.68000
 0.00000031600,10.68000
 0.00000031700,10.60000
 0.00000031800,10.68000
 0.00000031900,10.68000
 0.00000032000,10.60000
 0.00000032100,10.60000
 0.00000032200,10.60000
 0.00000032300,10.60000
 0.00000032400,10.60000
 0.00000032500,10.60000
 0.00000032600,10.52000
 0.00000032700,10.52000
 0.00000032800,10.52000
 0.00000032900,10.52000
 0.00000033000,10.52000
 0.00000033100,10.44000
 0.00000033200,10.44000
 0.00000033300,10.36000
 0.00000033400,10.36000
 0.00000033500,10.36000
 0.00000033600,10.36000
 0.00000033700,10.28000
 0.00000033800,10.36000
 0.00000033900,10.36000
 0.00000034000,10.28000
 0.00000034100,10.20000
 0.00000034200,10.20000
 0.00000034300,10.20000
 0.00000034400,10.20000
 0.00000034500,10.20000
 0.00000034600,10.20000
 0.00000034700,10.20000
 0.00000034800,10.20000
 0.00000034900,10.20000
 0.00000035000,10.12000
 0.00000035100,10.12000
 0.00000035200,10.12000
 0.00000035300,10.04000
 0.00000035400,10.12000
 0.00000035500,10.12000
 0.00000035600,10.12000
 0.00000035700,10.04000
 0.00000035800,10.12000
 0.00000035900,10.12000
 0.00000036000,10.12000
 0.00000036100,10.12000
 0.00000036200,10.04000
 0.00000036300,10.20000
 0.00000036400,10.20000
 0.00000036500,10.20000
 0.00000036600,10.12000
 0.00000036700,10.12000
 0.00000036800,10.20000
 0.00000036900,10.20000
 0.00000037000,10.12000
 0.00000037100,10.12000
 0.00000037200,10.12000
 0.00000037300,10.20000
 0.00000037400,10.20000
 0.00000037500,10.12000
 0.00000037600,10.12000
 0.00000037700,10.12000
 0.00000037800,10.12000
 0.00000037900,10.12000
 0.00000038000,10.20000
 0.00000038100,10.12000
 0.00000038200,10.12000
 0.00000038300,10.12000
 0.00000038400,10.12000
 0.00000038500,10.04000
 0.00000038600,10.04000
 0.00000038700,10.04000
 0.00000038800,10.12000
 0.00000038900,10.12000
 0.00000039000,10.12000
 0.00000039100,10.04000
 0.00000039200,10.12000
 0.00000039300,10.12000
 0.00000039400,10.04000
 0.00000039500,10.04000
 0.00000039600,10.12000
 0.00000039700,10.04000
 0.00000039800,10.04000
 0.00000039900,10.04000
 0.00000040000,10.04000
 0.00000040100,10.04000
 0.00000040200,10.04000
 0.00000040300,10.04000
 0.00000040400,10.12000
 0.00000040500,10.12000
 0.00000040600,10.04000
 0.00000040700,10.04000
 0.00000040800,10.04000
 0.00000040900,10.12000
 0.00000041000,10.12000
 0.00000041100,10.12000
 0.00000041200,10.12000
 0.00000041300,10.12000
 0.00000041400,10.12000
 0.00000041500,10.12000
 0.00000041600,10.12000
 0.00000041700,10.20000
 0.00000041800,10.20000
 0.00000041900,10.20000
 0.00000042000,10.12000
 0.00000042100,10.12000
 0.00000042200,10.20000
 0.00000042300,10.20000
 0.00000042400,10.20000
 0.00000042500,10.12000
 0.00000042600,10.12000
 0.00000042700,10.20000
 0.00000042800,10.20000
 0.00000042900,10.12000
 0.00000043000,10.20000
 0.00000043100,10.20000
 0.00000043200,10.20000
 0.00000043300,10.12000
 0.00000043400,10.20000
 0.00000043500,10.20000
 0.00000043600,10.20000
 0.00000043700,10.12000
 0.00000043800,10.12000
 0.00000043900,10.20000
 0.00000044000,10.20000
 0.00000044100,10.20000
 0.00000044200,10.12000
 0.00000044300,10.20000
 0.00000044400,10.20000
 0.00000044500,10.12000
 0.00000044600,10.12000
 0.00000044700,10.12000
 0.00000044800,10.12000
 0.00000044900,10.12000
 0.00000045000,10.12000
 0.00000045100,10.20000
 0.00000045200,10.20000
 0.00000045300,10.20000
 0.00000045400,10.20000
 0.00000045500,10.04000
 0.00000045600,9.96000
 0.00000045700,9.80000
 0.00000045800,9.64000
 0.00000045900,9.40000
 0.00000046000,9.08000
 0.00000046100,8.76000
 0.00000046200,8.44000
 0.00000046300,8.04000
 0.00000046400,7.72000
 0.00000046500,7.32000
 0.00000046600,6.92000
 0.00000046700,6.60000
 0.00000046800,6.12000
 0.00000046900,5.72000
 0.00000047000,5.32000
 0.00000047100,4.92000
 0.00000047200,4.52000
 0.00000047300,4.12000
 0.00000047400,3.72000
 0.00000047500,3.48000
 0.00000047600,3.32000
 0.00000047700,3.08000
 0.00000047800,2.92000
 0.00000047900,2.92000
 0.00000048000,2.76000
 0.00000048100,2.76000
 0.00000048200,2.76000
 0.00000048300,2.68000
 0.00000048400,2.68000
 0.00000048500,2.76000
 0.00000048600,2.76000
 0.00000048700,2.84000
 0.00000048800,3.00000
 0.00000048900,2.92000
 0.00000049000,2.92000
 0.00000049100,2.92000
 0.00000049200,2.92000
 0.00000049300,2.92000
 0.00000049400,2.92000
 0.00000049500,2.92000
 0.00000049600,2.92000
 0.00000049700,2.92000
 0.00000049800,2.92000
 0.00000049900,2.92000
 0.00000050000,2.92000
 0.00000050100,2.92000
 0.00000050200,2.84000
 0.00000050300,2.84000
 0.00000050400,2.84000
 0.00000050500,2.84000
 0.00000050600,2.84000
 0.00000050700,2.84000
 0.00000050800,2.84000
 0.00000050900,2.84000
 0.00000051000,2.76000
 0.00000051100,2.76000
 0.00000051200,2.76000
 0.00000051300,2.76000
 0.00000051400,2.84000
 0.00000051500,2.76000
 0.00000051600,2.68000
 0.00000051700,2.84000
 0.00000051800,2.76000
 0.00000051900,2.68000
 0.00000052000,2.68000
 0.00000052100,2.76000
 0.00000052200,2.84000
 0.00000052300,2.76000
 0.00000052400,2.68000
 0.00000052500,2.76000
 0.00000052600,2.68000
 0.00000052700,2.68000
 0.00000052800,2.68000
 0.00000052900,2.68000
 0.00000053000,2.76000
 0.00000053100,2.76000
 0.00000053200,2.68000
 0.00000053300,2.68000
 0.00000053400,2.68000
 0.00000053500,2.68000
 0.00000053600,2.68000
 0.00000053700,2.68000
 0.00000053800,2.60000
 0.00000053900,2.52000
 0.00000054000,2.52000
 0.00000054100,2.36000
 0.00000054200,2.36000
 0.00000054300,2.28000
 0.00000054400,2.28000
 0.00000054500,2.20000
 0.00000054600,2.04000
 0.00000054700,1.96000
 0.00000054800,1.96000
 0.00000054900,1.80000
 0.00000055000,1.64000
 0.00000055100,1.64000
 0.00000055200,1.48000
 0.00000055300,1.48000
 0.00000055400,1.32000
 0.00000055500,1.16000
 0.00000055600,1.00000
 0.00000055700,0.92000
 0.00000055800,0.76000
 0.00000055900,0.76000
 0.00000056000,0.60000
 0.00000056100,0.60000
 0.00000056200,0.60000
 0.00000056300,0.44000
 0.00000056400,0.36000
 0.00000056500,0.28000
 0.00000056600,0.28000
 0.00000056700,0.20000
 0.00000056800,0.12000
 0.00000056900,0.04000
 0.00000057000,-0.04000
 0.00000057100,-0.04000
 0.00000057200,-0.04000
 0.00000057300,-0.12000
 0.00000057400,-0.20000
 0.00000057500,-0.20000
 0.00000057600,-0.20000
 0.00000057700,-0.12000
 0.00000057800,-0.12000
 0.00000057900,-0.20000
 0.00000058000,-0.20000
 0.00000058100,-0.12000
 0.00000058200,-0.20000
 0.00000058300,-0.12000
 0.00000058400,-0.20000
 0.00000058500,-0.12000
 0.00000058600,-0.12000
 0.00000058700,-0.20000
 0.00000058800,-0.20000
 0.00000058900,-0.20000
 0.00000059000,-0.20000
 0.00000059100,-0.20000
 0.00000059200,-0.20000
 0.00000059300,-0.12000
 0.00000059400,-0.20000
 0.00000059500,-0.20000
 0.00000059600,-0.28000
 0.00000059700,-0.28000
 0.00000059800,-0.28000
 0.00000059900,-0.28000
 0.00000060000,-0.36000
 0.00000060100,-0.28000
 0.00000060200,-0.28000
 0.00000060300,-0.28000
 0.00000060400,-0.36000
 0.00000060500,-0.36000
 0.00000060600,-0.36000
 0.00000060700,-0.36000
 0.00000060800,-0.36000
 0.00000060900,-0.36000
 0.00000061000,-0.36000
 0.00000061100,-0.36000
 0.00000061200,-0.36000
 0.00000061300,-0.36000
 0.00000061400,-0.36000
 0.00000061500,-0.44000
 0.00000061600,-0.44000
 0.00000061700,-0.36000
 0.00000061800,-0.36000
 0.00000061900,-0.44000
 0.00000062000,-0.36000
 0.00000062100,-0.36000
 0.00000062200,-0.44000
 0.00000062300,-0.36000
 0.00000062400,-0.36000
 0.00000062500,-0.28000
 0.00000062600,-0.28000
 0.00000062700,-0.28000
 0.00000062800,-0.28000
 0.00000062900,-0.28000
 0.00000063000,-0.28000
 0.00000063100,-0.20000
 0.00000063200,-0.28000
 0.00000063300,-0.20000
 0.00000063400,-0.12000
 0.00000063500,-0.12000
 0.00000063600,-0.12000
 0.00000063700,-0.04000
 0.00000063800,-0.12000
 0.00000063900,-0.04000
 0.00000064000,-0.04000
 0.00000064100,0.04000
 0.00000064200,0.04000
 0.00000064300,0.12000
 0.00000064400,0.04000
 0.00000064500,0.04000
 0.00000064600,0.04000
 0.00000064700,0.12000
 0.00000064800,0.12000
 0.00000064900,0.12000
 0.00000065000,0.12000
 0.00000065100,0.12000
 0.00000065200,0.12000
 0.00000065300,0.12000
 0.00000065400,0.04000
 0.00000065500,0.12000
 0.00000065600,0.12000
 0.00000065700,0.12000
 0.00000065800,0.12000
 0.00000065900,0.12000
 0.00000066000,0.12000
 0.00000066100,0.12000
 0.00000066200,0.04000
 0.00000066300,0.04000
 0.00000066400,0.04000
 0.00000066500,0.12000
 0.00000066600,0.12000
 0.00000066700,0.12000
 0.00000066800,0.12000
 0.00000066900,0.12000
 0.00000067000,0.04000
 0.00000067100,0.12000
 0.00000067200,0.12000
 0.00000067300,0.12000
 0.00000067400,0.12000
 0.00000067500,0.12000
 0.00000067600,0.04000
 0.00000067700,0.12000
 0.00000067800,0.12000
 0.00000067900,0.12000
 0.00000068000,0.12000
 0.00000068100,0.12000
 0.00000068200,0.12000
 0.00000068300,0.12000
 0.00000068400,0.12000
 0.00000068500,0.20000
 0.00000068600,0.12000
 0.00000068700,0.20000
 0.00000068800,0.12000
 0.00000068900,0.20000
 0.00000069000,0.20000
 0.00000069100,0.20000
 0.00000069200,0.12000
 0.00000069300,0.12000
 0.00000069400,0.12000
 0.00000069500,0.20000
 0.00000069600,0.12000
 0.00000069700,0.12000
 0.00000069800,0.20000
 0.00000069900,0.20000
